benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0158,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,649,74.92,
folio,folio_0146,llama3.1:8b,question_only,,False,,False,,False,9264,312.02,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a value at line 130 column 18 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...26,\n      ""reasoning"":', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0159,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '205' to '53' in question,False,804,80.04,
folio,folio_0147,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,490,24.98,
folio,folio_0160,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'no' → 'every' in premises,False,500,16.95,
folio,folio_0149,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1022,31.08,
folio,folio_0161,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Changed '1' to '2' in question,False,595,33.35,
folio,folio_0150,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,896,30.87,
folio,folio_0162,llama3.1:8b,question_only,,False,,False,,False,9452,466.47,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 161 column 52 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n... is a famous athlete if', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0151,llama3.1:8b,question_only,,False,,False,,False,9404,510.0,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 120 column 29 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...""reasoning"": ""From step', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0163,llama3.1:8b,question_only,false,True,false,False,question_only: Prepended counterfactual framing,False,422,69.92,
folio,folio_0152,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,748,21.52,
folio,folio_0166,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Changed '2013' to '3778' in question,False,538,24.27,
folio,folio_0153,llama3.1:8b,question_only,true,True,false,True,question_only: Swapped 'no' → 'every' in premises,True,654,21.18,
folio,folio_0167,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '9' to '12' in question,False,458,18.83,
folio,folio_0155,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '35' to '59' in question,False,670,18.99,
folio,folio_0168,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '10' to '15' in question,False,562,22.11,
folio,folio_0156,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,875,27.45,
folio,folio_0169,llama3.1:8b,question_only,true,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,702,30.88,
folio,folio_0157,llama3.1:8b,question_only,true,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,662,26.68,
folio,folio_0170,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,746,29.33,
folio,folio_0158,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,649,26.99,
folio,folio_0171,llama3.1:8b,question_only,true,False,false,True,question_only: Changed '2022' to '3008' in question,True,1700,52.59,
folio,folio_0159,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '300' to '118' in question,False,857,59.09,
folio,folio_0160,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'no' → 'every' in premises,False,500,71.56,
folio,folio_0161,llama3.1:8b,question_only,unknown,True,false,True,question_only: Changed '1' to '2' in question,True,527,71.7,
folio,folio_0172,llama3.1:8b,question_only,,False,,False,,False,9172,352.07,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 90 column 93 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...picy or mala hotpots or', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0174,llama3.1:8b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,538,72.63,
folio,folio_0162,llama3.1:8b,question_only,,False,,False,,False,9452,454.95,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 161 column 52 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n... is a famous athlete if', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0163,llama3.1:8b,question_only,false,True,false,False,question_only: Prepended counterfactual framing,False,422,69.79,
folio,folio_0166,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Changed '2013' to '456' in question,False,546,72.97,
folio,folio_0175,llama3.1:8b,question_only,,False,,False,,False,9600,397.82,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 140 column 101 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...r male tennis player at', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0176,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '9' to '14' in question,False,322,66.03,
folio,folio_0177,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,1166,90.94,
folio,folio_0178,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,797,81.82,
folio,folio_0167,llama3.1:8b,question_only,,False,,False,,False,9204,366.05,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 180 column 125 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...tion about Symphony No.', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0179,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,520,73.48,
folio,folio_0168,llama3.1:8b,question_only,true,True,unknown,True,question_only: Changed '10' to '6' in question,True,638,21.72,
folio,folio_0181,llama3.1:8b,question_only,unknown,False,false,True,question_only: Changed '8' to '5' in question,True,929,32.05,
folio,folio_0169,llama3.1:8b,question_only,true,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,702,33.15,
folio,folio_0182,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1260,43.53,
folio,folio_0170,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,746,46.28,
folio,folio_0187,llama3.1:8b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,1164,39.8,
folio,folio_0188,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,476,71.2,
folio,folio_0190,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,562,74.9,
folio,folio_0191,llama3.1:8b,question_only,false,False,unknown,True,question_only: Changed '1716' to '2244' in question,True,446,68.54,
folio,folio_0192,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,577,11.73,
folio,folio_0171,llama3.1:8b,question_only,,False,,False,,False,9684,314.28,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 105 column 174 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...k at Roland Garros 2022', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0193,llama3.1:8b,question_only,true,False,unknown,True,question_only: Changed '1992' to '2857' in question,True,820,79.97,
folio,folio_0194,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Changed '10' to '2' in question,False,660,75.88,
folio,folio_0195,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Changed '3' to '4' in question,False,949,84.51,
folio,folio_0196,llama3.1:8b,question_only,false,True,unknown,True,question_only: Changed '1995' to '485' in question,True,714,77.42,
folio,folio_0172,llama3.1:8b,question_only,,False,,False,,False,9172,317.71,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 90 column 93 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...picy or mala hotpots or', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0197,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '300' to '99' in question,False,726,77.75,
folio,folio_0174,llama3.1:8b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,538,22.83,
folio,folio_0175,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '2022' to '556' in question,False,996,83.86,
folio,folio_0176,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '9' to '2' in question,False,322,65.93,
folio,folio_0177,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,1166,27.53,
folio,folio_0178,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,797,82.04,
folio,folio_0198,llama3.1:8b,question_only,,False,,False,,False,9560,332.01,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 135 column 7 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...""step_id"": 27,\n      ""', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0179,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,520,73.83,
folio,folio_0199,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,949,31.18,
folio,folio_0181,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Changed '8' to '14' in question,False,818,38.1,
folio,folio_0182,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1260,33.39,
folio,folio_0187,llama3.1:8b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,1164,32.62,
folio,folio_0188,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,476,9.73,
folio,folio_0190,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,562,20.08,
folio,folio_0191,llama3.1:8b,question_only,false,False,unknown,True,question_only: Changed '1716' to '763' in question,True,478,7.7,
folio,folio_0192,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,577,21.93,
folio,folio_0193,llama3.1:8b,question_only,true,False,unknown,True,question_only: Changed '1992' to '2626' in question,True,974,23.22,
folio,folio_0194,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Changed '10' to '2' in question,False,748,24.88,
folio,folio_0195,llama3.1:8b,question_only,unknown,False,false,True,question_only: Changed '3' to '5' in question,True,1265,32.89,
folio,folio_0196,llama3.1:8b,question_only,false,True,unknown,True,question_only: Changed '1995' to '1123' in question,True,757,25.88,
folio,folio_0197,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '205' to '111' in question,False,726,17.1,
folio,folio_0198,llama3.1:8b,question_only,,False,,False,,False,9560,306.19,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 135 column 7 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...""step_id"": 27,\n      ""', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0199,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,949,23.88,
