benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0005,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 3: Step 3 was removed. It said: 'Analyze the second premise: 'Some pets are Brown Swiss cattle.' This means there is at least one pet that is also a Brown Swiss cattle.' → 'Some pets are Brown Swiss cattle.',False,714,3.1,
folio,folio_0006,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'Evaluate the conclusion that Butte and St Pierre are in the same state. From steps 1 and 2, we know Butte is in Montana and St Pierre is not in Montana.' → 'Butte and St Pierre are not in the same state.'",False,536,3.08,
folio,folio_0007,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'Compare the conclusion with the premises. The premises state that Imperium has a feud with Diamond Mine, which includes Ivy Nile.' → 'The conclusion is false based on the premises.'",False,388,2.74,
folio,folio_0008,qwen2.5:7b,knockout,unknown,False,unknown,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the logical flow from the premises. If someone can do jump shots, they leap straight into the air, and if they leap straight into the air, they activate their leg muscles. Yuri does not activate his leg muscles, so he cannot leap straight into the air, and therefore, he cannot do jump shots.' → 'Yuri cannot do jump shots.'",False,557,2.5,
folio,folio_0009,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'Since the premises do not contain any information about the size of Beijing compared to other Chinese cities, we cannot determine if the conclusion is true or false based on the given information.' → 'The conclusion cannot be verified as true or false based on the provided premises.'",False,453,2.84,
folio,folio_0011,qwen2.5:7b,knockout,false,True,false,False,Removed step 2: Step 2 was removed. It said: 'Náutico is explicitly stated to be a football club in the premises.' → 'Náutico is a football club.',False,419,2.7,
folio,folio_0012,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'If 'Hachi: A dog’s Tale' is a family-friendly animated film, then from premise 4, it is rated General Audience. If it is appropriate for all ages, then from premise 3, it is rated General Audience.' → 'If 'Hachi: A dog’s Tale' is a family-friendly animated film or appropriate for all ages, it is rated General Audience.'",False,752,4.67,
folio,folio_0014,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 4: Step 4 was removed. It said: 'Examine the premises related to Palace of Flies. Premise 4 states that Palace of Flies is a book published by New Vessel Press. Premise 1 states that New Vessel Press translates foreign literature into English. Premise 2 states that all books published by New Vessel Press are in English. However, there is no information about the original language of Palace of Flies.' → 'No direct information about the original language of Palace of Flies is provided.'",False,637,3.46,
folio,folio_0015,qwen2.5:7b,knockout,unknown,False,unknown,False,Removed step 4: Step 4 was removed. It said: 'Consider the second state of Peter from Premise 6: He does not spill a lot of food on his clothing and is not cleanly.' → 'Second state of Peter leads to a contradiction.',False,580,3.18,
folio,folio_0016,qwen2.5:7b,knockout,false,False,false,False,"Removed step 5: Step 5 was removed. It said: 'Since the premises do not provide any information about coughing being a symptom of Monkeypox, and the conclusion is not supported by the given information, the conclusion must be considered as not true based on the provided premises.' → 'The conclusion is not supported by the premises.'",False,583,3.11,
folio,folio_0017,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 3: Step 3 was removed. It said: 'Analyze the conclusion: 'No one gets the flu.' This statement is making a broad claim about the non-existence of the flu in anyone.' → 'The conclusion makes a claim about the flu that is not supported by the given premises.',False,501,3.61,
folio,folio_0018,qwen2.5:7b,knockout,false,False,false,False,Removed step 4: Step 4 was removed. It said: 'The fourth premise states that Karen does not download 'Black Mirror'. This means that Karen does not binge-watch 'Black Mirror' based on the 'if and only if' condition.' → 'Karen does not download 'Black Mirror' and therefore does not binge-watch 'Black Mirror'.',False,536,3.51,
folio,folio_0019,qwen2.5:7b,knockout,false,True,false,False,Removed step 3: Step 3 was removed. It said: 'Analyze the second premise: 'Strikers are soccer players.' This provides additional context about strikers but does not directly impact the conclusion about his team.' → 'Premise 2: Strikers are soccer players.',False,579,2.89,
folio,folio_0020,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'The conclusion to be evaluated is 'Montana is home to the city of Missoula.' Given the information from step 1, we can directly state that Missoula is indeed in Montana.' → 'Montana is home to the city of Missoula.'",False,380,2.66,
folio,folio_0021,qwen2.5:7b,knockout,false,False,false,False,Removed step 2: Step 2 was removed. It said: 'Analyze the implications of John's engagement status.' → 'Engagement status of John implies not making wedding plans.',False,487,4.5,
folio,folio_0022,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Verify the logical structure of the conclusion. If the mixture contains only one element, it cannot be a chemical compound. If the mixture contains carbon, it must be an organic compound, and thus a chemical compound, but not an alkane.' → 'The conclusion is correctly structured based on the premises.'",False,628,5.41,
folio,folio_0023,qwen2.5:7b,knockout,false,True,false,False,Removed step 4: Step 4 was removed. It said: 'Compare the conclusion from step 3 with the given conclusion in the problem statement. The problem states that 'Ailton was not loaned out to a football club.'' → 'The given conclusion contradicts the information derived from the premises.',False,482,2.89,
folio,folio_0024,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 2: Step 2 was removed. It said: 'The second premise states that Heck cattle were bred back in the 1920s to resemble the aurochs.' → 'Heck cattle were bred to resemble aurochs.',False,494,2.48,
folio,folio_0025,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Consider the implications of 1984 being a streaming service.' → 'If 1984 is a streaming service, then 1984 is a hardcover book (from step 3) and therefore printed text (since hardcover books are a subset of printed text).'",False,575,3.6,
folio,folio_0026,qwen2.5:7b,knockout,false,False,false,False,"Removed step 2: Step 2 was removed. It said: 'The conclusion states that Heinrich Schmidt was German or Russian or both. Given that we have established he was German, we need to check if there is any information suggesting he was Russian.' → 'There is no information suggesting Heinrich Schmidt was Russian.'",False,371,2.22,
folio,folio_0027,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'From step 2, we know Yuri cannot do jump shots. Premise 4 states that if someone can do jump shots, they leap straight into the air. Therefore, Yuri cannot leap straight into the air.' → 'Yuri cannot leap straight into the air.'",False,594,2.87,
folio,folio_0028,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 5: Step 5 was removed. It said: 'Premise 5: All people whose families prioritize order and spotlessness themselves value order and spotlessness.' → 'People whose families prioritize order and spotlessness value order and spotlessness.',False,728,4.44,
folio,folio_0029,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 5: Step 5 was removed. It said: 'Analyze the fourth premise: 'If a player leaves a team they no longer play for that team.' This premise confirms the status change from step 4.' → 'Lewandowski does not play for Bayern Munich anymore.',False,562,3.63,
folio,folio_0030,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'The conclusion states that Peter is shorter than a man in Michael's class. However, since Peter is not in Michael's class, this statement cannot be true.' → 'Peter is not shorter than a man in Michael's class.'",False,469,2.89,
folio,folio_0031,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 3: Step 3 was removed. It said: 'Examine the information about Palace of Flies. It is also published by New Vessel Press, but no information about its origin language is provided.' → 'Palace of Flies is a book published by New Vessel Press, but its origin language is unknown.'",False,536,3.36,
folio,folio_0032,qwen2.5:7b,knockout,false,True,false,False,"Removed step 7: Step 7 was removed. It said: 'From the premises, we know that if a stock is a growth stock, it is bought for rapid price appreciation and thus not suitable for a retirement fund. However, KO is a mature stock and is suitable for a retirement fund.' → 'KO cannot be a growth stock because it is suitable for a retirement fund.'",False,654,3.11,
folio,folio_0033,qwen2.5:7b,knockout,true,True,true,False,"Removed step 5: Step 5 was removed. It said: 'Combine the conclusions from Cases 1 and 2 with the premises about Bonnie's engagement and status in the club.' → 'If Bonnie is either a young child or teenager who wishes to further her academic career and educational opportunities, she is a student who attends the school. If she is neither, she is an inactive and disinterested member of the community.'",False,826,6.72,
folio,folio_0034,qwen2.5:7b,knockout,true,True,true,False,"Removed step 7: Step 7 was removed. It said: 'Combine the premises: If Max adores a Zaha Hadid design, it has interesting geometries (from step 2). If a design has interesting geometries, it is a brutalist building and evocative (from step 6). However, no brutalist buildings that Max adores have interesting geometries (from step 3). This creates a contradiction, meaning Max cannot adore a Zaha Hadid design with interesting geometries.' → 'Max cannot adore a Zaha Hadid design with interesting geometries.'",False,969,5.82,
folio,folio_0035,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the logical flow from the premises. If someone can do jump shots, they leap straight into the air, and if they leap straight into the air, they activate their leg muscles. Yuri does not activate his leg muscles, so he cannot leap straight into the air, and therefore, he cannot do jump shots.' → 'Yuri cannot do jump shots.'",False,509,2.6,
folio,folio_0036,qwen2.5:7b,knockout,true,True,true,False,"Removed step 1: Step 1 was removed. It said: 'The first premise states that books contain tons of knowledge. Since 'Walden' is a book, it follows that 'Walden' contains knowledge.' → 'Walden contains knowledge.'",False,246,1.79,
folio,folio_0037,qwen2.5:7b,knockout,true,True,false,True,Removed step 3: Step 3 was removed. It said: 'Evaluate the antecedent of the conclusion: 'colorectal cancer is a kind of bile duct cancer or a form of Cholangiocarcinoma.'' → 'This statement is false based on Premise 6.',True,554,4.8,
folio,folio_0038,qwen2.5:7b,knockout,false,False,false,False,"Removed step 7: Step 7 was removed. It said: 'From steps 2 and 6, we know that brutalist buildings that Max adores cannot have interesting geometries, and if a design has interesting geometries, it must be a brutalist building and evocative. This creates a contradiction because brutalist buildings cannot have interesting geometries, and if they did, they would be both brutalist and evocative, which is not possible.' → 'There is a contradiction in the premises regarding brutalist buildings and interesting geometries.'",False,847,3.23,
folio,folio_0039,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'Analyze the second premise: 'Some grumpy people are mean to animals.' This means there is at least one grumpy person who is mean to animals, but not all grumpy people are mean to animals.' → 'Premise 2: Some grumpy people are mean to animals.'",False,975,6.95,
folio,folio_0040,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Determine the relationship between Sir Digby and his nemesis.' → 'Sir Digby fights his nemesis, and in superhero movies, good guys fight bad guys.'",False,566,4.63,
folio,folio_0041,qwen2.5:7b,knockout,false,True,false,False,Removed step 4: Step 4 was removed. It said: 'The fourth premise states that Descampe is from Belgium and is on the leaderboard of the 1992 du Maurier Classic.' → 'Descampe is from Belgium and is on the leaderboard of the 1992 du Maurier Classic.',False,801,3.92,
folio,folio_0042,qwen2.5:7b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'The conclusion directly follows from the application of the rule in step 2. There is no need to consider other premises or the podcast information.' → 'The conclusion is supported by the premises.',False,452,2.87,
folio,folio_0043,qwen2.5:7b,knockout,true,True,true,False,"Removed step 5: Step 5 was removed. It said: 'From premise 4, we know that all legal entities have legal obligations. Since the Harvard Weekly Book Club is a legal entity, it has legal obligations.' → 'The Harvard Weekly Book Club has legal obligations, as it is a legal entity (premise 4) and all legal entities have legal obligations.'",False,855,5.19,
folio,folio_0044,qwen2.5:7b,knockout,false,False,false,False,"Removed step 3: Step 3 was removed. It said: 'The conclusion states that Beijing hosted both the 2008 Summer Olympics and the Winter Olympics. The first premise confirms the 2008 Summer Olympics, but the second premise does not specify the 2008 Winter Olympics. Therefore, we cannot confirm the Winter Olympics from the given premises.' → 'The conclusion cannot be fully confirmed based on the given premises.'",False,591,5.1,
folio,folio_0045,qwen2.5:7b,knockout,false,True,false,False,Removed step 3: Step 3 was removed. It said: 'Identify the type of machine translation: it is a natural language processing task.' → 'Machine translation is a natural language processing task.',False,477,2.92,
folio,folio_0046,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Examine the premise that 'When a person reads a book, that person gains knowledge.' Since Harry read 'Walden', he gained knowledge from it.' → 'Harry gained knowledge from reading 'Walden'.'",False,449,2.45,
folio,folio_0047,qwen2.5:7b,knockout,unknown,False,false,True,"Removed step 3: Step 3 was removed. It said: 'The conclusion states that John flies to LGA airport. However, based on the premises, this is not possible.' → 'The conclusion is not supported by the premises.'",True,404,2.91,
folio,folio_0048,qwen2.5:7b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'Compare the conclusion with the information derived from the premises.' → 'The conclusion that Pierson College is a residential college at Yale is supported by the premises.',False,433,2.59,
folio,folio_0049,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'Identify the types of wild turkeys that Tom is not, based on the premises.' → 'Tom is not an Eastern wild turkey, Osceola wild turkey, Gould’s wild turkey, Merriam’s wild turkey, or Rio Grande wild turkey.'",False,477,3.37,
