benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0190,llama3.1:8b,counterfactual_unbiased,unknown,False,false,True,Swapped 'all' → 'none' in premises,True,516,5.35,
folio,folio_0197,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '205' to '111' in question,False,560,5.2,
folio,folio_0191,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Changed '1716' to '2244' in question,False,432,4.05,
folio,folio_0198,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'all' → 'none' in premises,False,896,4.92,
folio,folio_0192,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,423,5.11,
folio,folio_0199,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,803,4.74,
folio,folio_0193,llama3.1:8b,counterfactual_unbiased,true,False,false,True,Changed '1992' to '2857' in question,True,602,6.04,
folio,folio_0194,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '10' to '2' in question,False,604,11.54,
folio,folio_0195,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '3' to '4' in question,False,678,15.1,
folio,folio_0196,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '1995' to '485' in question,False,578,11.76,
folio,folio_0197,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '300' to '99' in question,False,560,9.56,
folio,folio_0198,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'all' → 'none' in premises,False,896,23.81,
folio,folio_0199,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,803,10.36,
